button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,47,10,space,5.7533,21,5.5624,,,,,,23,1,5,90,23,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,47,10,space,6.606099999,6,6.395900001,,,,,,30,1,6,91,30,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,39,10,space,7.9381,21,7.5312,,,,,,64,1,7,92,64,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,41,10,space,5.3362,6,4.9148,,,,,,10,1,8,93,10,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,45,10,space,11.1431,9,9.902,,,,,,8,1,9,94,8,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,34,10,space,16.6626,1,1.3905,,,,,,66,1,10,95,66,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,29,10,space,9.5901,12,8.7428,,,,,,14,1,11,96,14,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,35,10,space,6.6309,4,6.2659,,,,,,3,1,12,97,3,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,45,10,space,2.3477,1,10,,,,,,0,1,13,98,0,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,46,10,space,6.7581,15,6.4887,,,,,,15,1,14,99,15,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,41,10,space,8.4557,14,7.938200001,,,,,,82,1,15,100,82,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,38,10,space,16.3279,31,16.0751,,,,,,68,1,16,101,68,1,,
